degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label
8,0.000930521091811414,0.00170595533498759,0.00149917287014061,0.000413564929693962,0.00284325889164599,0.0016025641025641,0.0011373035566584,0.00134408602150538,0.00170595533498759,0
42,0.00418734491315136,0.00227460711331679,0.00346360628618693,0.00149917287014061,0.00930521091811414,0.0021712158808933,0.00268817204301075,0.00460090984284533,0.00372208436724566,0
11,0.00398056244830438,0.00832299421009098,0.00527295285359802,0.00108560794044665,0.0092535153019024,0.00134408602150538,0.00589330024813896,0.00687551695616212,0.00615177832919768,0
44,0.000672043010752688,0.00165425971877585,0.000930521091811414,0.000258478081058726,0.0021712158808933,0.000827129859387924,0.000672043010752688,0.00129239040529363,0.00098221670802316,0
8,0.000827129859387924,0.000465260545905707,0.000258478081058726,0.000258478081058726,0.00175765095119934,0.000568651778329198,0.000516956162117452,0.00134408602150538,0.000620347394540943,0
13,0.00180934656741108,0.00578990901571547,0.00206782464846981,0.000568651778329198,0.00289495450785773,0.00201612903225806,0.00258478081058726,0.00620347394540943,0.00253308519437552,0
16,0.00242969396195203,0.00485938792390405,0.00315343258891646,0.000723738626964433,0.00573821339950372,0.00170595533498759,0.00372208436724566,0.00356699751861042,0.00320512820512821,0
18,0.000930521091811414,0.000878825475599669,0.0016025641025641,0.000361869313482217,0.00387717121588089,0.000620347394540943,0.0016025641025641,0.00129239040529363,0.00155086848635236,0
8,0.00206782464846981,0.00211952026468156,0.00170595533498759,0.000620347394540943,0.00392886683209264,0.00196443341604632,0.00258478081058726,0.00310173697270471,0.00165425971877585,0
11,0.000930521091811414,0.000361869313482217,0.000930521091811414,5.16956162117452e-05,0.00511786600496278,0.000620347394540943,0.000878825475599669,0.000620347394540943,0.00129239040529363,0
35,0.0011373035566584,0.00180934656741108,0.00170595533498759,0.000155086848635236,0.00232630272952854,0.000723738626964433,0.00165425971877585,0.00186104218362283,0.00186104218362283,0
9,0.00263647642679901,0.00206782464846981,0.00248138957816377,0.00155086848635236,0.00615177832919768,0.0021712158808933,0.00155086848635236,0.00201612903225806,0.00294665012406948,0
3,0.00170595533498759,0.00206782464846981,0.00222291149710505,0.000361869313482217,0.00563482216708023,0.00248138957816377,0.00139578163771712,0.00232630272952854,0.00253308519437552,0
9,0.00268817204301075,0.00211952026468156,0.00279156327543424,0.0010339123242349,0.00718569065343259,0.00155086848635236,0.00242969396195203,0.00315343258891646,0.00268817204301075,0
1,0.00134408602150538,0.00155086848635236,0.00124069478908189,0.000206782464846981,0.00294665012406948,0.000465260545905707,0.00129239040529363,0.00155086848635236,0.00149917287014061,0
1,0.000723738626964433,0.000672043010752688,0.000413564929693962,0.000206782464846981,0.00124069478908189,0.000723738626964433,0.000568651778329198,0.000465260545905707,0.000672043010752688,0
15,0.00144747725392887,0.00356699751861042,0.00165425971877585,0.000568651778329198,0.00429073614557485,0.000672043010752688,0.00211952026468156,0.0021712158808933,0.00248138957816377,0
11,0.00894334160463193,0.00599669148056245,0.0101840363937138,0.0033085194375517,0.0142679900744417,0.00723738626964433,0.00832299421009098,0.00641025641025641,0.00961538461538462,0
8,0.00108560794044665,0.00227460711331679,0.00222291149710505,0.000206782464846981,0.00175765095119934,0.000775434243176179,0.00165425971877585,0.00149917287014061,0.00206782464846981,0
66,0.00971877584780811,0.00485938792390405,0.0102874276261373,0.0021712158808933,0.0156120760959471,0.00816790736145575,0.00899503722084367,0.00516956162117452,0.0086848635235732,0
1,0.00413564929693962,0.00186104218362283,0.0027398676592225,0.000723738626964433,0.00744416873449132,0.000930521091811414,0.00315343258891646,0.00279156327543424,0.0016025641025641,0
36,0.000723738626964433,0.0021712158808933,0.00129239040529363,0.000258478081058726,0.005479735318445,0.000413564929693962,0.00098221670802316,0.00165425971877585,0.00196443341604632,0
4,0.00124069478908189,0.000775434243176179,0.00134408602150538,0.000155086848635236,0.00170595533498759,0.00108560794044665,0.00129239040529363,0.00155086848635236,0.00155086848635236,0
30,0.00165425971877585,0.00206782464846981,0.00258478081058726,0.000310173697270471,0.00615177832919768,0.00144747725392887,0.00201612903225806,0.00227460711331679,0.00242969396195203,0
18,0.00801282051282051,0.00413564929693962,0.0126137303556658,0.00253308519437552,0.0162841191066998,0.00935690653432589,0.00858147229114971,0.00392886683209264,0.00847808105872622,0
1,0.000568651778329198,0.000568651778329198,0.000413564929693962,0,0.00139578163771712,0.000361869313482217,0.000465260545905707,0.000413564929693962,0.000516956162117452,0
90,0.00568651778329198,0.00527295285359802,0.0086848635235732,0.0021712158808933,0.0153019023986766,0.00785773366418528,0.0059449958643507,0.00382547559966915,0.00677212572373863,0
23,0.0010339123242349,0.000672043010752688,0.0011373035566584,0.000310173697270471,0.00310173697270471,0.000361869313482217,0.00118899917287014,0.00108560794044665,0.000723738626964433,0
52,0.00165425971877585,0.00289495450785773,0.00149917287014061,0.000775434243176179,0.00268817204301075,0.000930521091811414,0.00232630272952854,0.00196443341604632,0.00191273779983457,0
23,0.00387717121588089,0.00279156327543424,0.00367038875103391,0.00180934656741108,0.00697890818858561,0.00403225806451613,0.00320512820512821,0.00242969396195203,0.0037737799834574,0
7,0.000827129859387924,0.00139578163771712,0.000672043010752688,0.000258478081058726,0.00310173697270471,0.000516956162117452,0.00124069478908189,0.00149917287014061,0.00098221670802316,0
32,0.00108560794044665,0.000361869313482217,0.000930521091811414,0.000361869313482217,0.00279156327543424,0.000620347394540943,0.000672043010752688,0.00139578163771712,0.000775434243176179,0
6,0.00211952026468156,0.00098221670802316,0.00387717121588089,0.000258478081058726,0.00578990901571547,0.00180934656741108,0.00196443341604632,0.000930521091811414,0.00222291149710505,0
3,0.000568651778329198,0.000155086848635236,0.000465260545905707,5.16956162117452e-05,0.00108560794044665,0.000310173697270471,0.000361869313482217,0.000258478081058726,0.000516956162117452,0
76,0.00305004135649297,0.00356699751861042,0.00299834574028122,0.000465260545905707,0.0049110835401158,0.00211952026468156,0.00258478081058726,0.00248138957816377,0.00305004135649297,0
29,0.00837468982630273,0.00429073614557485,0.0086848635235732,0.00341191066997519,0.0181451612903226,0.00790942928039702,0.00770264681555004,0.00444582299421009,0.00863316790736146,0
9,0.00279156327543424,0.00149917287014061,0.00294665012406948,0.000930521091811414,0.00842638544251447,0.0016025641025641,0.00196443341604632,0.00320512820512821,0.00346360628618693,0
6,0.0107009925558313,0.00367038875103391,0.0109077750206782,0.00372208436724566,0.0154569892473118,0.00956368899917287,0.00837468982630273,0.00511786600496278,0.00966708023159636,0
32,0.00118899917287014,0.00175765095119934,0.00165425971877585,0.000206782464846981,0.00470430107526882,0.000620347394540943,0.0016025641025641,0.000827129859387924,0.0021712158808933,0
4,0.000206782464846981,0.000723738626964433,0.000206782464846981,0.00010339123242349,0.000723738626964433,0.000361869313482217,0.000258478081058726,0.000827129859387924,0.000206782464846981,0
1,0.000361869313482217,0.000258478081058726,0.000206782464846981,0.000155086848635236,0.00155086848635236,0.000361869313482217,0.000361869313482217,0.00108560794044665,0.000361869313482217,0
11,0.00387717121588089,0.00909842845326716,0.00604838709677419,0.00139578163771712,0.0121484698097601,0.00191273779983457,0.00641025641025641,0.00589330024813896,0.00682382133995037,0
1,0.00149917287014061,0.00423904052936311,0.00242969396195203,0.000516956162117452,0.00356699751861042,0.00134408602150538,0.00191273779983457,0.00372208436724566,0.00356699751861042,0
29,0.00196443341604632,0.00387717121588089,0.00191273779983457,0.000516956162117452,0.00465260545905707,0.000723738626964433,0.00222291149710505,0.00191273779983457,0.00222291149710505,0
126,0.00532464846980976,0.00325682382133995,0.0043424317617866,0.00124069478908189,0.0102874276261373,0.00242969396195203,0.00403225806451613,0.00542803970223325,0.00429073614557485,0
6,0.00155086848635236,0.00124069478908189,0.0016025641025641,0.000516956162117452,0.00191273779983457,0.000568651778329198,0.00149917287014061,0.00124069478908189,0.00196443341604632,0
88,0.00222291149710505,0.00284325889164599,0.00237799834574028,0.000361869313482217,0.00372208436724566,0.000878825475599669,0.00253308519437552,0.00191273779983457,0.00258478081058726,0
17,0.00155086848635236,0.00139578163771712,0.00144747725392887,0.000568651778329198,0.00294665012406948,0.00134408602150538,0.00155086848635236,0.000930521091811414,0.00134408602150538,0
14,0.00201612903225806,0.00439412737799835,0.00294665012406948,0.000775434243176179,0.00418734491315136,0.00201612903225806,0.00325682382133995,0.00413564929693962,0.00279156327543424,0
31,0.00144747725392887,0.00237799834574028,0.00191273779983457,0.000361869313482217,0.0059449958643507,0.000568651778329198,0.00134408602150538,0.0021712158808933,0.00165425971877585,0
1,0.000361869313482217,0.000310173697270471,0.000516956162117452,0.00010339123242349,0.000723738626964433,0.000155086848635236,0.000361869313482217,0.000672043010752688,0.000155086848635236,0
1,0.00279156327543424,0.00124069478908189,0.00186104218362283,0.000775434243176179,0.0027398676592225,0.00134408602150538,0.00253308519437552,0.000930521091811414,0.00227460711331679,0
4,0.00315343258891646,0.0021712158808933,0.00444582299421009,0.00149917287014061,0.00806451612903226,0.00470430107526882,0.00325682382133995,0.00320512820512821,0.00336021505376344,0
41,0.00196443341604632,0.00180934656741108,0.00284325889164599,0.000310173697270471,0.00563482216708023,0.00129239040529363,0.00191273779983457,0.00155086848635236,0.00232630272952854,0
38,0.00367038875103391,0.00268817204301075,0.00356699751861042,0.00155086848635236,0.00940860215053763,0.00325682382133995,0.00310173697270471,0.0021712158808933,0.00367038875103391,0
29,0.00475599669148056,0.00361869313482217,0.00361869313482217,0.000878825475599669,0.00759925558312655,0.000568651778329198,0.00485938792390405,0.00279156327543424,0.00242969396195203,0
53,0.0016025641025641,0.00258478081058726,0.00279156327543424,0.000620347394540943,0.00790942928039702,0.0033085194375517,0.00237799834574028,0.00196443341604632,0.00284325889164599,0
72,0.00806451612903226,0.00532464846980976,0.00785773366418528,0.00155086848635236,0.0101840363937138,0.00506617038875103,0.00827129859387924,0.00398056244830438,0.00858147229114971,0
14,0.00604838709677419,0.00697890818858561,0.00827129859387924,0.00196443341604632,0.0203680727874276,0.00532464846980976,0.00718569065343259,0.00553143093465674,0.00821960297766749,0
3,0.00124069478908189,0.000723738626964433,0.000878825475599669,5.16956162117452e-05,0.000827129859387924,0.000361869313482217,0.0010339123242349,0.000723738626964433,0.000620347394540943,0
62,0.00697890818858561,0.00325682382133995,0.00728908188585608,0.00284325889164599,0.0155086848635236,0.00625516956162117,0.005479735318445,0.00480769230769231,0.00682382133995037,0
1,0.00749586435070306,0.00268817204301075,0.0120450785773366,0.00155086848635236,0.00785773366418528,0.00527295285359802,0.0070822994210091,0.00279156327543424,0.00635856079404467,0
1,0.00010339123242349,0.000206782464846981,0.000258478081058726,0,0.000155086848635236,0,0.00010339123242349,0.000413564929693962,0.000155086848635236,0
5,0.00537634408602151,0.00196443341604632,0.00506617038875103,0.00196443341604632,0.00847808105872622,0.00444582299421009,0.00403225806451613,0.00305004135649297,0.00584160463192721,0
1,0.00299834574028122,0.00227460711331679,0.0037737799834574,0.000775434243176179,0.00661703887510339,0.00279156327543424,0.00413564929693962,0.00206782464846981,0.00361869313482217,0
1,0.00098221670802316,0.00155086848635236,0.00108560794044665,0.000310173697270471,0.00232630272952854,0.000568651778329198,0.0010339123242349,0.00139578163771712,0.00098221670802316,0
76,0.00222291149710505,0.00336021505376344,0.00305004135649297,0.000465260545905707,0.00863316790736146,0.0010339123242349,0.00305004135649297,0.00289495450785773,0.00325682382133995,0
10,0.00242969396195203,0.00346360628618693,0.00253308519437552,0.000310173697270471,0.00940860215053763,0.000930521091811414,0.00237799834574028,0.00258478081058726,0.00279156327543424,0
3,0.00935690653432589,0.00351530190239868,0.0154569892473118,0.00237799834574028,0.0141129032258065,0.00992555831265509,0.00997725392886683,0.00367038875103391,0.0092535153019024,0
4,0.00201612903225806,0.00361869313482217,0.00268817204301075,0.000672043010752688,0.00723738626964433,0.00129239040529363,0.00305004135649297,0.00242969396195203,0.00387717121588089,0
12,0.0111145574855252,0.00578990901571547,0.0125103391232423,0.00439412737799835,0.021505376344086,0.0103908188585608,0.00966708023159636,0.00661703887510339,0.0117349048800662,0
44,0.000827129859387924,0.00191273779983457,0.000723738626964433,5.16956162117452e-05,0.0011373035566584,0.000568651778329198,0.00134408602150538,0.00242969396195203,0.00124069478908189,0
92,0.00320512820512821,0.00284325889164599,0.00346360628618693,0.00098221670802316,0.00873655913978495,0.00201612903225806,0.00315343258891646,0.0033085194375517,0.00372208436724566,0
37,0.00496277915632754,0.00325682382133995,0.00475599669148056,0.00201612903225806,0.00894334160463193,0.00460090984284533,0.00351530190239868,0.00408395368072787,0.00610008271298594,0
13,0.00382547559966915,0.00382547559966915,0.00522125723738627,0.000827129859387924,0.0132857733664185,0.00460090984284533,0.00527295285359802,0.00382547559966915,0.00454921422663358,0
1,0.00144747725392887,0.0010339123242349,0.0011373035566584,0.000310173697270471,0.00284325889164599,0.0010339123242349,0.000878825475599669,0.00155086848635236,0.00124069478908189,0
8,0.00320512820512821,0.00232630272952854,0.00346360628618693,0.000775434243176179,0.00703060380479735,0.00227460711331679,0.00367038875103391,0.00237799834574028,0.00310173697270471,0
6,0.000206782464846981,0.000258478081058726,0.000206782464846981,0,0.000258478081058726,0.000568651778329198,0.000310173697270471,0.000310173697270471,0.000155086848635236,0
12,0.00124069478908189,0.00403225806451613,0.00129239040529363,0.000155086848635236,0.00392886683209264,0.000672043010752688,0.00155086848635236,0.00129239040529363,0.00139578163771712,0
38,0.0118899917287014,0.00754755996691481,0.0119933829611249,0.00263647642679901,0.0286393713813069,0.00692721257237386,0.010339123242349,0.00832299421009098,0.0105976013234078,0
3,0,0.00010339123242349,5.16956162117452e-05,0,0.000516956162117452,0.00010339123242349,5.16956162117452e-05,0.000155086848635236,5.16956162117452e-05,0
